Zeit in ms, Spannung in Einheitslos
23580475947,42
23584491792,44
23588537836,50
23592665619,51
23596802815,36
23600834206,49
23604994918,46
23609078218,47
23613107626,48
23617231353,47
23621349882,44
23626257177,47
23629643567,55
23633700126,47
23638084631,69
23641872259,36
23646205294,40
23650038364,38
23654066064,44
23658202182,41
23662479043,74
23666369475,31
23674522395,49
23678587643,42
23682783907,48
23686808554,44
23691369715,71
23695021261,34
23699088513,40
23703250705,44
23707704252,48
23711676139,51
23715483344,46
23719551606,44
23724398074,49
23727792937,44
23731895555,51
23735939903,48
23740166830,43
23744173146,42
23748241855,46
23752386389,45
23756888939,48
23760578884,70
23764704617,33
23768802693,40
23773251034,37
23777464146,41
23781013305,41
23785158333,66
23789435151,31
23793322655,45
23797428947,46
23801482407,50
23806722343,47
23809750581,36
23814403607,56
23818352430,47
23823509484,45
23829254923,47
23833054548,49
23834300340,40
23838393589,50
23842502337,47
23846614136,42
23850684526,50
23854841434,57
23858948867,32
23863028735,49
23867105679,41
23871203823,51
23878086508,43
23879366733,68
23883486537,30
23887567074,48
23891661244,40
23895750560,53
23899886706,46
23903949469,51
23908064998,43
23915096302,41
23916234232,51
23920419538,47
23924435909,49
23932575982,39
23936642680,47
23940789668,47
23944847021,41
23948936998,47
23953028030,45
23959992872,39
23961176319,51
23965319770,42
23969448892,55
23973524107,45
23977596148,70
23981713808,41
23987085781,43
23989920419,41
23994036127,48
24000064839,44
24002171039,67
24006290026,38
24010388398,43
24016023669,39
24018562705,49
24022818450,47
24026819143,59
24035095442,37
24035246154,46
24039506501,41
24044033604,47
24047277638,46
24051347399,55
24055430785,36
24062094355,37
24063658679,50
24067835173,47
24071882963,48
24075956378,39
24080039066,55
24084140752,47
24089057919,41
24092331090,47
24096412185,50
24105897247,32
24106016057,48
24108893201,41
24114137478,48
24119313449,43
24121634000,62
24125108350,35
24130235678,39
24135691772,46
24137393120,42
24141501262,51
24145608183,64
24149699114,32
24154181069,42
24157998866,38
24162046377,46
24166111371,39
24170210392,68
24174291421,34
24179423116,48
24186498375,39
24190737831,45
24194706237,45
24198830455,68
24202884315,31
24207090952,45
24211064837,40
24215183713,44
24219256551,47
24223334828,55
24227432769,32
24231595966,46
24235645091,36
24240002194,48
24243850091,49
24247921560,42
24252033375,46
24256447155,47
24260245780,47
24264385120,47
24268437288,44
24272764764,39
24276630610,51
24280814013,43
24284821660,41
24288905412,51
24293018471,47
24297761033,41
24301171738,40
24305258884,45
24309406377,43
24313529434,46
24317571069,46
24321649288,42
24325852921,54
24329923000,40
24334011008,53
24338015472,46
24342297188,51
24346314842,37
24350348371,54
24354438576,44
24358825477,45
24362702090,46
24366731118,56
24370799714,33
24375161047,50
24379135340,43
24383127341,42
24387171528,46
24391474852,55
24395468812,33
24399513757,40
24403572496,45
24407773323,50
24412073017,49
24415943939,55
24419970990,32
24424115646,50
24428235821,41
24432329742,54
24436346459,44
24445009366,68
24448646500,33
24452773340,41
24457152167,36
24461110483,46
24465009741,44
24469083837,63
24473776177,30
24477286038,48
24481408656,41
24485460407,42
24490327425,44
24493683119,47
24497909124,37
24501814437,49
24506053556,43
24510070201,51
24514349555,48
24518330037,47
24522984052,38
24526466208,51
24530880865,44
24534637116,51
24538825675,47
24542891492,63
24546988404,32
24551114441,44
24555141519,34
24559284768,44
24563323402,44
24567398499,66
24571672907,31
24575739179,45
24579843564,41
24583943260,48
24587983846,48
24592050934,64
24596237554,35
24600355790,44
24604466715,47
24608479749,50
24612570120,46
24616749480,69
24620910518,33
24625096699,45
24629284052,39
24633265603,42
24637599174,46
24642119200,59
24645593720,42
24649595349,39
24654735627,48
24658298515,44
24663474355,50
24666066594,50
24671486101,38
24674721408,49
24681013857,48
24683682703,46
24686415332,50
24691995609,43
24701268938,49
24703171637,47
24708540625,56
24710916004,47
24716526652,68
24719102553,33
24723199848,48
24727575120,37
24731485003,47
24735750704,41
24739600835,74
24743667595,30
24748172461,47
24751842627,42
24755996577,52
24760381138,45
24764172330,54
24768308541,36
24772336458,46
24776967866,41
24780587926,51
24784662305,53
24788752794,43
24792848287,53
24796985776,49
24801036640,53
24805276757,48
24809386509,60
24813327372,34
24817413273,45
24821527459,39
24825711343,35
24829781616,44
24833817118,67
24838053616,28
24843338355,50
24846108529,38
24850271894,51
24854400667,45
24858970243,67
24862546113,52
24866704694,46
24870670949,46
24874918859,50
24878925886,52
24883002863,39
24887157254,55
24891387228,43
24895573057,51
24899378913,46
24903564409,63
24908356705,34
24911715421,41
24915801660,36
24919971649,42
24924274719,37
24928145078,66
24932215857,37
24936401576,38
24940675125,45
24944467219,40
24948546896,45
24956700772,63
24960884626,38
24964808358,49
24969294712,45
24973119596,53
24977158771,46
24981170073,39
24985795056,56
24989426711,42
24999129296,54
24999463866,47
25004372319,54
25006400896,30
25012005268,52
25015071262,44
25018039371,42
25024132341,48
25026152975,56
25030691927,29
25034359344,52
25038457885,37
25042555557,50
25046739223,50
25050763149,68
25054917813,36
25058943796,47
25063380608,38
25067237342,45
25071230030,39
25075309909,65
25079438725,35
25083641199,42
25087728068,37
25091709861,39
25096049459,40
25099939997,72
25104105297,36
25108118220,42
25112209709,40
25116508567,42
25120585660,40
25124829475,65
25128806206,34
25132982246,46
25137962841,39
25142445952,49
25146269683,46
25149464112,41
25153704275,48
25158216636,49
25165417189,45
25165975872,49
25170315720,46
25174142091,39
25178282085,45
25182430194,45
25186685573,41
25193834001,51
25194526679,48
25200547593,39
25203063636,41
25210739113,49
25215361447,46
25220309426,52
25225432956,67
25227163244,32
25235038033,45
25238520311,35
25239363076,47
25244446994,48
25248631359,74
25251659545,34
25256376859,49
25259916612,40
25264021584,48
25268074328,47
25272121834,53
25276721535,37
25280548421,50
25284587487,44
25289067168,47
25292672904,46
25298105405,33
25301605280,56
25305328384,39
25309256613,49
25313306257,47
25317395407,48
25322740288,42
25325382999,52
25329546372,45
25333657173,53
25338305293,46
25341712770,61
25345755964,38
25349818599,45
25353942068,41
25357991530,35
25362041609,42
25366147050,73
25370252857,33
25374513206,42
25378426645,39
25382650047,45
25386743611,43
25390780361,67
25394989206,36
25398966068,42
25403163211,39
25407104590,46
25411215666,49
25415373884,37
25419451048,53
25423615826,46
25427638760,40
25431700085,47
25435877867,46
25440187592,41
25444104912,37
25448275981,43
25452450838,44
25456512433,50
25461904335,49
25469174833,40
25472999773,39
25479400279,48
25481615768,49
25486526071,48
25490405425,50
25493313624,35
25498443479,53
25501924354,41
25505831347,53
25509709524,43
25514671308,65
25518696979,28
25522066649,44
25527127292,38
25530916168,44
25535280762,39
25539505276,70
25542840200,34
25546698344,39
25551391921,39
25554798059,40
25559004285,39
25564811239,69
25568595215,31
25571262443,40
25575751029,36
25579638402,43
25583607846,45
25587760569,62
25593083949,35
25595790309,46
25600175261,41
25604263692,49
25609047577,43
25612321666,60
25616765292,37
25620735572,45
25624506450,40
25629256236,50
25633603126,43
25636910406,50
25641070723,34
25645597738,41
25649102116,45
25653342332,42
25658654796,46
25662350560,42
25665696229,39
25669630727,45
25673785008,40
25677819622,48
25683543645,51
25686049308,40
25690504174,55
25694048745,44
25698090942,41
25702253724,49
25706273473,48
25710337553,42
25714564853,38
25722669882,51
25726633650,45
25730684927,50
25734958291,44
25738945210,38
25742988184,39
25747102762,43
25751192050,53
25755238759,47
25759331066,52
25763422678,40
25767575956,53
25771746047,45
25775783915,55
25779932569,45
25783949377,64
25788499856,30
25792213743,44
25796290098,34
25800417254,43
25804600280,41
25808564594,64
25812673220,32
25816793305,42
25820917677,37
25825009908,42
25829068278,43
25833151657,66
25837306157,35
25842158806,47
25845474359,37
25849489532,46
25854739866,46
25858136047,41
25862116517,43
25865982930,48
25871339701,44
25874637855,51
25878359746,48
25882313647,43
25887396274,39
25890607545,48
25895176609,41
25898714114,50
25902790610,46
25907200192,37
25911007023,41
25915114936,48
25919225936,46
25923315172,55
25927421256,48
25931525574,39
25936081259,40
25939788003,44
25944056589,46
25947948222,48
25952969512,63
25956077373,44
25960820299,52
25964305703,42
25969910730,52
25972417064,50
25980503957,32
25984652619,56
25988751306,44
25992816531,40
25996949566,46
26001042264,61
26005132706,36
26011693828,41
26014130497,43
26017367642,45
26021960099,49
26025594629,53
26030661317,45
26036034849,50
26038045066,45
26041987331,49
26046720274,48
26050346827,40
26054394965,54
26058431912,39
26062673854,50
26068450338,44
26070739462,61
26074730913,37
26079171387,40
26082938962,43
26087201255,44
26091107350,39
26095168075,71
26099287296,28
26103423077,44
26107635024,37
26111618526,48
26115755214,41
26119789346,54
26124008706,47
26128088583,47
26132183202,43
26136197149,46
26140263387,48
26144360533,42
26148462073,39
26152545563,49
26156839452,42
26160774036,47
26164928336,47
26169050496,38
26173145082,42
26177259607,46
26181591317,40
26185500850,49
26189676225,49
26193651402,34
26197793071,56
26201929900,42
26206046957,56
26210514636,46
26214266155,66
26218325792,35
26223247026,48
26227297986,42
26235001302,46
26238669432,40
26242735840,66
26246930669,34
26251083836,39
26255026224,36
26259779991,40
26263524211,40
26267486013,58
26271394009,33
26276468285,37
26279822242,41
26283893310,42
26287769744,40
26291943736,68
26296451401,39
26300497404,42
26304294837,51
26309126932,45
26312683534,48
26316540898,42
26320758829,47
26324743397,47
26328833106,45
26332926669,51
26337415684,45
26341106155,39
26346348638,40
26349412214,46
26353366331,50
26357527483,45
26362172176,48
26365835479,41
26371696922,41
26374172920,44
26378283035,45
26382227020,48
26387097618,52
26390204491,35
26394166614,50
26398300598,46
26402367140,53
26406613562,44
26410567509,60
26414652230,34
26418875246,41
26423011048,37
26426966727,39
26431050020,45
26435122646,62
26439377475,32
26443344142,41
26447482648,43
26451658122,47
26455774433,45
26459755200,56
26463961268,34
26467977228,53
26473552413,39
26476159099,51
26480245076,45
26484366686,67
26496723289,31
26496925321,47
26501708030,39
26506293242,37
26510040388,45
26512948804,60
26517036937,35
26521125493,39
26525475711,36
26529342216,44
26533418550,45
26537778726,57
26541669427,34
26546417925,44
26555296625,43
26555479778,47
26558932589,46
26562168087,64
26566223376,27
26570516248,46
26574355202,35
26581050493,46
26582598696,39
26586677308,72
26590765520,31
26594872572,44
26598965693,36
26603048607,46
26609050811,39
26611248211,72
26615343057,33
26619459295,40
26623546655,43
26627648634,41
26631781564,42
26637063294,61
26639974374,32
26647095471,45
26648044853,35
26652203018,44
26656327533,44
26660395534,57
26664511952,34
26668600088,45
26672672646,39
26676788921,48
26681106660,42
26687022635,53
26689103492,39
26693200574,47
26697311581,42
26701371586,49
26705492807,45
26709692213,47
26716064677,35
26717761034,44
26721931723,43
26726030400,41
26730060629,41
26735024292,57
26738310383,35
26746400441,43
26750478407,38
26757019909,47
26758605288,46
26763931764,39
26766839596,45
26772242545,48
26775067487,42
26779113339,48
26783261923,48
26787330507,39
26791395393,43
26795500303,47
26799625571,41
26803674618,47
26807823549,43
26811924202,39
26816023157,34
26820121839,42
26824240645,43
26828281496,47
26832449767,46
26836498639,42
26840564507,46
26844719098,47
26848895603,48
26852950962,50
26857036622,46
26861270623,32
26865227440,57
26869388135,41
26873594870,53
26877548119,45
26881735264,48
26885907890,33
26890284844,52
26894589950,43
26898383579,39
26902575593,47
26907108207,45
26912421685,32
26914625975,56
26919422688,43
26922984840,47
26926922391,50
26931164812,48
26939026883,37
26939997972,51
26945107969,43
26948584153,54
26951597985,46
26955967174,60
26963708887,36
26965279152,39
26969093163,39
26972455185,47
26976392661,42
26980287549,64
26985344061,37
26988559169,39
26993433644,41
26997064907,39
27004599069,42
27010439465,67
27012829797,33
27017192666,45
27021240579,40
27025508235,50
27031348362,45
27033238727,39
27037343129,53
27042294466,46
27046059477,46
27052187767,49
27053922098,51
27058684389,38
27062043733,51
27066218663,45
27070623196,53
27074408855,44
27078599131,62
27082486991,35
27087080484,46
27090717560,39
27095509651,43
27098963727,46
27103413232,65
27107589655,40
27111907295,48
27116988458,48
27119401446,53
27123529232,50
27127922539,38
27131595727,56
27135617753,39
27139832515,48
27143897579,43
27148051037,72
27152037475,37
27156461761,46
27160182982,41
27164236499,49
27168491703,48
27172478640,51
27176594944,55
27180660801,43
27184850637,56
27188970018,48
27193033719,56
27197078998,36
27201219460,43
27205354932,42
27209458453,50
27213512504,47
27217651295,66
27221793662,47
27225824326,47
27229875255,43
27234078127,52
27238388165,51
27242193677,35
27246278886,51
27250373636,41
27254559066,46
27262528661,42
27266623246,65
27270959616,49
27274822650,47
27278969910,51
27283012016,45
27287337420,51
27291208436,44
27295462440,48
27299404970,46
27305084403,46
27307788111,44
27311682318,72
27315800055,42
27320534131,47
27324181728,49
27328522148,53
27332166414,50
27337782655,38
27340411564,54
27345090513,48
27348595433,52
27352883208,40
27356812053,73
27360998582,40
27365017895,48
27369141118,45
27373189482,52
27377287245,47
27381351795,36
27386164685,59
27389517024,42
27395261291,44
27397787762,48
27401845741,66
27406196619,32
27410726565,48
27414249725,39
27418229357,44
27424332247,43
27426836939,71
27431553967,33
27434593310,45
27439953654,39
27443071765,47
27447130416,48
27451030362,40
27455651274,49
27461116769,49
27463307986,52
27467436734,50
27471630235,45
27476913863,41
27479741508,52
27484208776,43
27488090221,41
27492072550,48
27496098432,61
27500270604,26
27504445538,50
27508417009,37
27516454197,35
27520585637,46
27524660969,64
27528733630,31
27532799136,49
27537330537,40
27541080550,43
27545139216,50
27549213729,62
27553400636,30
27557371658,45
27561494559,41
27565637165,45
27569994442,41
27573924661,72
27577934279,29
27582055040,45
27586170255,38
27590285524,42
27594352906,39
27598433528,66
27602549546,35
27606629771,39
27610887601,36
27614813389,41
27619250285,42
27623131159,68
27627100814,34
27631259102,46
27635293752,40
27639415401,49
27643542965,44
27647564784,66
27651841590,41
27655837137,43
27660001620,47
27664026805,45
27668125332,50
27672193330,61
27676292789,33
27680381868,49
27685105608,44
27688618493,51
27692697717,49
27696770426,38
27700999372,54
27705119525,43
27709154262,52
27713169115,49
27717794393,58
27721372895,38
27725432886,51
27729560668,40
27733610091,42
27737808668,41
27742027728,66
27745977999,35
27750066964,49
27754320635,38
27758293622,46
27762330905,50
27766401460,64
27774473042,36
27778582709,48
27782677705,42
27786934843,50
27791032866,46
27794977400,39
27799048568,57
27803249713,45
27807303742,53
27811330487,48
27815490483,56
27819587779,35
27823657291,52
27827749737,40
27831797530,38
27836001468,44
27840081645,57
27844265189,46
27848239314,37
27852384146,45
27856525664,48
27860542113,52
27864637613,62
27868757744,40
27872899390,50
27876996944,49
27881029055,51
27885103943,53
27889286667,40
27893381141,44
27897385938,41
27901832570,53
27905599402,48
27909746823,53
27913848433,41
27917969949,50
27922083011,43
27926301746,48
27930355247,52
27934290974,33
27938422366,50
27942612884,39
27946542849,46
27950668308,43
27954782160,76
27958907651,32
27963016681,46
27967409859,47
27971297432,49
27975333533,54
27979367732,47
27983451976,50
27988035208,50
27991696974,51
27995751589,42
27999897874,69
