Zeit in ms, Spannung in Einheitslos
36492279118,141
36496215455,121
36504445137,143
36508298158,141
36512426661,111
36516538907,137
36524663730,132
36528753947,147
36532934627,121
36541072058,115
36545142101,136
36549290400,125
36553624581,168
36561514384,145
36565626796,134
36569802095,125
36573905375,111
36581988961,137
36586138847,117
36590274045,139
36598368885,116
36602955213,116
36607076517,129
36610764009,120
36621170595,139
36624049759,137
36627568814,140
36633364799,121
36639327417,113
36643500728,139
36647600882,114
36651723874,143
36659888320,116
36663993988,117
36668143726,133
36676283067,118
36680288090,137
36684465804,140
36688640472,134
36696821905,127
36700965260,113
36705148099,144
36709204438,131
36717564768,141
36721745652,137
36726744257,120
36734297841,133
36738249466,112
36744272808,156
36749103332,134
36756235790,137
36758514602,130
36763984986,128
36766952378,142
36774913195,132
36779825808,134
36784344539,147
36791387108,122
36795483818,137
36799710139,109
36804378169,154
36812126223,136
36818246134,120
36819886694,133
36824427723,122
36834821073,154
36836854866,118
36841363979,139
36845873066,142
36853476191,125
36856913134,141
36861848237,117
36870729175,143
36873399184,155
36877586888,111
36881678498,133
36889893453,131
36893708732,158
36898542180,127
36902923895,121
36910063433,138
36914245599,128
36919392891,157
36926694100,109
36931554007,132
36936596160,134
36939848556,123
36946653562,155
36950706839,131
36954931718,144
36958981123,150
36966992968,117
36971176919,141
36975254338,145
36983444702,143
36987519820,146
36991665306,122
36995799673,143
37003912799,137
37008065478,123
37012202033,145
37016212483,131
37024480579,137
37028708590,117
37032724329,140
37036966764,144
37045512374,118
37049647803,149
37054151191,109
37063129284,148
37065743493,146
37069863983,117
37076410200,144
37082360319,125
37087296932,167
37091270129,127
37094633507,111
37103064453,141
37107541060,121
37111075175,143
37119081427,131
37123894964,110
37128300200,151
37131424630,120
37139593156,136
37143807022,131
37149211064,116
37152091247,148
37159812324,113
37164062125,136
37169667138,147
37176608920,128
37181050612,128
37184698104,113
37190459168,134
37197764974,153
37201214589,117
37207757937,143
37209600168,124
37217513193,145
37221619639,149
37225870633,114
37231318336,143
37237930470,125
37242265603,136
37246646298,144
37254428553,117
37258496917,139
37263470864,141
37266617135,142
37276513562,137
37278733134,124
37284866556,143
37287299408,144
37295941808,132
37299215047,149
37303573342,122
37312663504,148
37315670210,118
37324447889,141
37325286414,148
37331918279,116
37335830934,140
37339941049,123
37343978977,141
37352072870,147
37356198440,119
37360805349,147
37369624428,116
37372979474,160
37377591895,118
37381248846,117
37390551453,143
37394293097,113
37398761959,151
37403845884,123
37409724809,125
37414081296,147
37418237594,141
37422324474,159
37430358105,123
37434770894,128
37441972542,129
37446724808,115
37450713017,147
37454989366,140
37461604292,145
37468564068,125
37472257374,124
37476254916,151
37483101153,140
37487541976,133
37494600963,136
37496950653,129
37503923774,149
37509391119,140
37514725558,146
37518908078,144
37525186219,128
37529412784,148
37532889810,126
37536836839,140
37544563634,138
37548668481,130
37552795998,148
37560888036,123
37565250720,145
37569157959,142
37573276552,121
37581412018,150
37585532677,139
37589611417,144
37593755716,115
37601921906,121
37606038104,157
37610168094,141
37614332811,123
37622523015,147
37626539194,116
37630655545,166
37638863056,148
37643035180,123
37647113115,144
37651150373,130
37659294353,150
37663449520,158
37667496609,113
37671582513,143
37679725376,135
37683868497,141
37688110907,146
37696135358,129
37700281980,141
37704650502,133
37708857221,131
37716606067,124
37720819831,127
37724987621,162
37729154923,144
37737479018,132
37741585397,141
37747517203,121
37755869434,167
37758586264,136
37762961381,119
37766157581,148
37775902319,128
37780934436,151
37787513673,129
37789752903,107
37794860591,144
37798853735,124
37803131256,138
37807476207,134
37817735666,120
37820948991,148
37823601253,112
37832505280,133
37836077099,145
37843455579,126
37844078259,147
37852224333,118
37859452410,150
37860606205,148
37866605501,110
37873618837,141
37876905908,124
37883250004,157
37893302102,141
37894052894,115
37899444385,143
37901544112,117
37909409815,157
37913965319,123
37917749640,109
37922715773,147
37929932942,116
37934110974,145
37938267412,117
37948052818,118
37950478917,143
37954752864,129
37958968707,159
37967572898,132
37970858566,129
37975238499,134
37982766964,121
37987328740,165
37991602542,133
37998355521,135
37999850885,133
38007619767,120
38011617543,164
38016474763,132
38023952414,119
38027920390,134
38031982896,127
38036136753,163
38044161783,119
38048329497,127
38052439695,138
38056597864,125
38064673459,153
38068867522,115
38073109426,135
38081125219,138
38085247673,123
38089537418,168
38093590888,133
38101692830,126
38105863386,145
38110390630,112
38114654037,156
38122359972,141
38126675016,129
38132192458,146
38140449325,125
38142967000,153
38150778963,155
38152114760,115
38159410816,145
38163389532,129
38168336909,144
38171724033,151
38179711075,127
38183958050,149
38188846651,133
38196061415,145
38200344542,149
38206529990,125
38208858239,146
38216585162,147
38220667479,154
38224934929,134
38229112419,121
38237112367,150
38241531288,145
38248202602,129
38250520054,137
38257715384,126
38261727301,150
38267315666,136
38274782089,131
38278175689,123
38282425139,128
38289181813,161
38294366306,122
38299485509,135
38303757250,128
38306643808,126
38317267108,153
38319423350,120
38323236447,134
38330940602,135
38335073488,122
38341764161,140
38343212601,139
38351741616,150
38355520211,116
38359694417,120
38363714197,134
38371991843,134
38376034547,136
38380129182,139
38388693427,119
38393381193,136
38400242774,129
38403251353,132
38408748773,143
38412918927,131
38416995025,145
38421274931,118
38429229858,147
38433439185,147
38437579885,125
38441522777,145
38449745708,122
38454567043,127
38457997270,149
38466437802,120
38472062052,136
38474344845,126
38478402991,137
38487308273,153
38490824714,121
38494781771,141
38498938616,128
38507066973,135
38511127443,145
38515231803,117
38523430590,147
38527563888,123
38531772698,135
38535745696,145
38543929523,118
38547978591,143
38552156420,120
38556203860,145
38564344591,146
38568487757,112
38572567563,140
38580726119,111
38584924356,140
38589067027,154
38593083965,120
38601210920,146
38605532744,124
38609483056,142
38613521301,149
38621748817,115
38625897599,150
38630030613,141
38634137596,137
38642164688,130
38648263488,123
38650448885,145
38660961440,143
38662649820,147
38666784230,146
38673302268,116
38679221376,136
38684524223,122
38687842308,131
38691440343,150
38699582226,127
38703664546,139
38707797409,130
38716288070,129
38722227040,139
38724193047,129
38728215239,145
38737531039,127
38740600509,134
38744658091,139
38748744716,125
38756909014,165
38760958423,118
38765111509,113
38773256608,156
38777341811,115
38781513878,149
38785648130,154
38793721395,118
38797896411,147
38801966911,133
38806275814,139
38814180723,145
38818358863,128
38822560248,154
38826505922,120
38834658775,127
38839837597,147
38842939233,121
38851058175,145
38855183579,144
38859274733,121
38863349409,152
38871573201,125
38875636848,130
38879755364,139
38883932534,136
38892035063,158
38896130008,148
38900276285,132
38908393766,152
38912485198,131
38916728775,159
38921032607,136
38928857811,125
38932980679,149
38937883600,147
38941220609,138
38949449676,139
38954491524,121
38957590466,165
38965880782,136
38971126299,114
38973952955,143
38978071420,131
38989097673,159
38990798866,141
38994443783,118
38998538824,147
39007906761,136
39010778184,146
39015518452,141
39021637242,128
39027150047,154
39031330566,134
39035414221,127
39043580164,137
39047646073,125
39051799968,176
39056019966,141
39064023076,124
39070655994,147
39072274759,119
39076369312,158
39084526628,133
39088649200,119
39092787363,145
39100897277,119
39105149480,151
39109147966,128
39113177547,116
39121814197,146
39125508796,117
39129653924,137
39133787160,149
39141861338,129
39145944227,151
39150102275,111
39158214538,141
39162393415,143
39166508907,118
39170612446,149
39178729110,118
39183177717,161
39187111973,146
39191107422,122
39199316110,149
39203336261,108
39207731282,155
39212107475,141
39221270203,120
39223853191,143
39228060452,124
39236209193,171
39240233955,119
39247695164,124
39248407411,146
39256999262,116
39260687898,148
39264799042,112
39269031752,118
39278960785,132
39283265845,134
39285292620,153
39293446557,139
39299201329,137
39301933139,128
39305804031,120
39317334299,145
39319256364,138
39325236362,138
39326216891,131
39334380624,119
39338594850,140
39342922428,138
39350763956,129
39356360261,143
39358993655,124
39363133847,146
39371330375,121
39376901857,125
39382106277,144
39383580657,121
39391751095,139
39396555585,125
39403563420,147
39404177531,149
39412200759,119
39420120990,146
39420657755,116
39429618152,149
39432963621,139
39437149725,104
39441251053,149
39449188643,132
39453987526,149
39459149413,128
39461474991,123
39469554831,146
39473689269,119
39477851745,150
39486073909,134
39491851113,129
39494280943,138
39498930139,113
39506394345,155
39510514136,123
39514636033,116
39518736123,134
39527029318,121
39531062574,179
39535109630,149
39543221008,137
39547466928,132
39551471734,124
39555753712,153
39563895280,142
39567972567,134
39572342266,139
39576169942,128
39584240536,144
39589247640,125
39592556754,133
39596592639,153
39604862927,116
39609812060,138
39613180332,123
39625346824,152
39632133723,154
39632396209,108
39639622043,147
39641618090,135
39645745637,143
39652143921,122
39656120413,108
39665115728,144
39666250075,125
39670469243,161
39678640390,130
39683075341,136
39686719556,112
39692832607,121
39699240940,152
39703535383,137
39707397537,134
39711260487,139
39719450604,133
39723563058,148
39727727204,129
39735923187,137
39740036160,151
39744286204,123
39748277662,145
39756315581,112
39760544190,140
39764593638,143
39768660539,115
39776944746,143
39781046150,121
39785056969,163
39789176360,146
39797293740,126
39801439353,143
39805563405,115
39813646708,154
39817779058,125
39821894733,117
39826152767,144
39834097817,120
39838258199,157
39842383036,117
39846558985,117
39854606745,141
39858727233,121
39863034542,157
39870956435,133
39875126346,133
39879267300,128
39883366604,117
39891474039,155
39895642172,135
39899687357,135
39903920385,135
39911942838,113
39916118112,163
39920212731,137
39928298903,124
39932611733,137
39936550002,114
39940728827,162
39948806416,123
39953036773,126
39957071147,133
39961207220,125
39969273799,153
39973443511,117
39977660232,143
39981689128,137
39989824945,121
39993917351,143
39998295654,135
40006145987,144
40010283830,139
40014470241,123
40018561567,136
40026625033,131
40031109658,140
40034864151,155
40039077690,114
40047118220,145
40051317179,145
40055371860,127
40063477857,142
40067627606,115
40071670738,147
40075959545,121
40083989281,144
40088243656,149
40092319574,121
40096486743,143
40104505879,109
40108643160,144
40112864833,147
40120880395,107
40125071609,145
40129460934,123
40133364063,150
40141314867,138
40145534610,106
40149693015,148
40153794485,127
40161892707,137
40166147132,131
40170126368,118
40174283187,149
40182419654,124
40186503713,137
40190605050,142
40198726669,126
40202892346,145
40206948406,127
40211560708,131
40219225087,142
40223326433,131
40227746092,140
40231662774,127
40239672880,138
40243772740,140
40248060281,129
40256054678,148
40260226476,125
40264435701,135
40268652132,134
40276570785,125
40280753718,163
40284850288,132
40288937169,119
40297057836,145
40301214653,120
40305318331,157
40313371295,133
40317544407,129
40321654124,142
40325906336,114
40333887113,150
40338117876,135
40342155035,112
40346394109,144
40354325052,133
40358436873,153
40363363217,161
40366966022,135
40374891280,147
40379099298,131
40383342375,135
40391201187,148
40395490985,118
40399509786,145
40403638113,144
40411857290,144
40415931191,141
40419971863,127
40424184782,162
40432237847,141
40436322950,137
40440465607,140
40448670130,117
40452646886,169
40456784473,129
40460911697,126
40468998908,148
40473266920,116
40477295115,157
40481503810,152
40489594164,106
40493684223,148
40498550921,141
40505983704,135
40510808869,131
40514327776,120
40518340117,144
40526995389,133
40530543161,133
40534781606,151
40538755915,133
40546926334,143
40551130753,132
40555144378,141
40559240992,141
40567411551,132
40571514040,169
40575657629,126
40583687983,148
40587943491,139
40591966355,124
40596169099,153
40609074842,116
40609477976,128
40615257312,138
40617324374,121
40625185432,157
40630039593,133
40634764863,142
40641558077,120
40645257208,123
40649234394,163
40653348181,133
40661416880,134
40665519749,128
40669657548,117
40674032187,148
40682047221,141
40686108425,138
40690247075,138
40698294655,123
40702461429,135
40706574336,118
40710697505,137
40719302934,141
40723090164,115
40727324064,139
40731164773,116
40739310339,159
40743387024,144
40747495345,137
40751614654,144
40759929453,118
40764072876,134
40768159097,106
40776088034,140
40780621568,126
40785118270,118
40789106084,140
40796859899,119
40801078012,101
40807730844,116
40811220356,131
40817852158,104
40822199800,133
40829387377,125
40835682265,131
40838450039,111
40842873362,125
40846299752,131
40854421712,105
40858515244,116
40863610933,107
40868393839,127
40875958554,111
40880615558,125
40883109797,103
40891385533,119
40895346088,108
40900721439,116
40904536640,96
40907848282,123
40915743468,101
40919903142,124
40924716643,103
40928803003,116
40936298899,101
40940388530,118
40944583229,100
40953278480,118
40957587288,100
40962694928,118
40965165361,102
40972824059,108
40976880092,99
40980999400,118
40985089481,116
40989155340,109
40997470485,112
41001436844,117
41005471559,113
41013690120,115
41017744687,127
41021972527,85
41025963535,108
41030055288,89
41034301369,107
41038273559,96
41042494822,91
41050555653,109
41054614982,92
41058746817,105
41062830446,96
41067142663,85
41071073460,102
41075187843,88
41079264942,96
41087383793,108
41091455704,90
41095682790,92
41099671756,89
41103763302,79
41107904458,93
41112058223,97
41116098335,87
41120165210,96
41124269293,84
41128468873,102
41132476685,95
41136551507,85
41140665419,96
41144774463,95
41149037112,85
41153057064,94
41157119459,96
41161217050,91
41165297748,91
41169498129,95
41173555281,81
41177730891,105
41181766164,95
41186135205,74
41189969427,94
41194167925,87
41198476163,81
41206307263,81
41210330592,84
41214465201,75
41218620500,75
41222676674,90
41226733852,96
41230867659,67
41235360559,82
41239045496,91
41243146003,68
41248136338,88
41252674135,73
41255626669,68
41259444214,68
41263989161,76
41268367615,88
41272785899,58
41275966011,72
41280635243,77
41284121336,101
41288385347,74
41295094953,65
41296969945,77
41304474889,65
41304701873,70
41308813500,66
41313864725,70
41318501798,53
41321198750,76
41325128765,69
41329285456,63
41333365565,62
41337404399,62
41341449276,65
41345738162,71
41349792161,60
41353900883,57
41357909370,69
41361990949,55
41366167660,77
41370577977,45
41374322441,64
41378340037,58
41382453695,58
41386667963,43
41390690994,65
41398765892,57
41402853848,65
41407075547,74
41411174297,53
41415148207,59
41419332900,57
41423329525,55
41428077907,56
41431560250,48
41436235769,57
41439723776,52
41443966530,48
41447918037,61
41452442717,53
41456512362,42
41460230799,53
41464460430,49
41469254433,67
41472524573,38
41476611936,55
41481101820,49
41484872762,54
41488896415,51
41493070832,40
41497183246,51
41501433642,42
41505628018,51
41509391218,39
41513520579,67
41517681507,35
41521796193,37
41525810892,41
41529942307,40
41534070410,40
41538209052,64
41542253437,25
41546360464,44
41550570379,38
41554510379,33
41558552265,42
41563562561,66
41567158143,27
41574645881,45
41574889907,33
41580155812,45
41584955239,42
41587662669,40
41592142432,33
41596147029,36
41599843016,32
41603972643,38
41611443638,37
41614869676,42
41618187469,36
41619996039,43
41624228769,24
41631107029,41
41633349046,32
41637831225,33
41640545334,35
41644520501,34
41652643876,35
41656722129,37
41660794267,20
41664893272,35
41668947006,30
41673140796,32
41677610705,36
41681244288,31
41688133629,34
41689352454,27
41693538100,28
41697707144,32
41701775414,26
41708141689,31
41710943280,26
41713998543,28
41718250798,25
41722223019,34
41726326948,22
41731201663,25
41734794475,29
41738602344,20
41742729951,29
41746800427,22
41751525690,30
41755293596,24
41761113657,26
41763214947,26
41767459412,22
41771391464,18
41775472876,29
41779604563,21
41785539209,19
41788830742,23
41791987488,21
41796078876,21
41801684848,21
41804480585,22
41810086418,21
41812388767,38
41816496901,11
41820987591,17
41827243007,20
41828726394,19
41832886774,15
41836941104,19
41841038755,20
41845157785,20
41849229951,19
41853351480,19
41857524585,20
41861505530,16
41865665153,17
41871464617,17
41876222271,11
41879219519,17
41881967335,12
41886132183,16
41890202806,14
41894839356,15
41898369507,14
41902481816,16
41911086064,11
41914737741,16
41920070868,14
41922880484,12
41927549343,13
41931090248,13
41935870386,12
41939246970,11
41943336288,21
41943460596,7
41947502183,4
41951717582,14
41955690053,9
41959876686,7
41960026470,6
41964067196,7
41968525252,9
41972057944,9
41976131350,7
41980229930,10
41980347038,7
41984781679,6
41988484768,9
41992542300,8
41992650409,9
41996791490,7
42000966900,5
42004849357,7
42004971626,6
42008958959,7
42013050585,7
42017136776,7
42017245377,5
42021421393,6
42025333767,4
42029490108,5
42029604707,4
42033517192,4
42037605383,4
42041805285,5
42045849648,4
42045959640,3
42050052464,3
42054062716,3
42058130267,3
42058330580,3
42062322812,3
42066467640,2
42070542267,3
42070823819,1
42074635528,1
42078789668,1
42082837498,2
42083189244,2
42086996707,1
42090997071,0
42095100430,0
42095361470,0
42099286879,0
42103420336,0
42107342747,0
42112456314,0
42113377882,0
42115619063,0
42119850651,0
42123722951,0
42123963323,0
42127873490,0
42132040616,0
42136503688,0
42136730271,0
42140182063,0
42145320220,0
42149153181,0
42149417684,0
42152764067,0
42156563890,0
42160790930,0
42161044688,0
42164817336,0
42168956267,0
42172942110,0
42177047647,0
42177315688,0
42181218557,0
42186243727,0
42189245254,0
42189461384,0
42193363944,0
42197626201,0
42201952798,0
42202284924,0
42205725894,0
42209772098,0
42213845381,0
42214130940,0
42218186143,0
42222293025,0
42226121843,0
42231168505,0
42231418220,0
42234614973,0
42239031602,0
42242580324,0
42242835746,0
42246708228,0
42250757848,0
42255884288,0
42256166950,0
42258918468,0
42263335880,0
42267126978,0
42267401550,0
42271256187,0
42275319152,0
42279688051,0
42279942242,0
42283486967,0
42287592753,0
42291638005,0
42295736560,0
42295949472,0
42299911646,0
42305101171,0
42308044748,0
42308267503,0
42312944240,0
42316343527,0
42321448435,0
42322843471,0
42324413051,0
42328578663,0
42332593314,0
42332872750,0
42337108514,0
42340786417,0
42344880470,0
42345197407,0
42349150486,0
42353456575,0
42357197166,0
42361218062,0
42361421422,0
42365458514,0
42369526165,0
42373587604,0
42373834323,0
42377746478,0
42382842364,0
42385921432,0
42386182608,0
42390431754,0
42394169139,0
42398200769,0
42398476957,0
42403389976,0
42406389545,0
42410381323,0
42410732615,0
42414714911,0
42418663328,0
42423300940,0
42426783847,0
42427054177,0
42431099556,0
42435193493,0
42439144993,0
42439425129,0
42443264080,0
42447752073,0
42451378448,0
42451637048,0
42456578411,0
42459587973,0
42463934187,0
42464210425,0
42467965309,0
42473046564,0
42475901248,0
42476160379,0
42480397603,0
42484297725,0
42489666817,0
42492303014,0
42492567312,0
42497350412,0
42500599377,0
42505143047,0
42506061198,0
42508712188,0
42513296605,0
42516930023,0
42517302208,0
42521209561,0
42525207732,0
42530243709,0
42530516977,0
42533507372,0
42538407852,0
42541587122,0
42541791194,0
42546298213,0
42549818514,0
42555272499,0
42557889899,0
42558240928,0
42562513146,0
42566161628,0
42570699802,0
42571194027,0
42574328559,0
42578448016,0
42582755864,0
42583100085,0
42586828453,0
42590680153,0
42594678880,0
42594898102,0
42598948003,0
42603225668,0
42610116746,0
42610409591,0
42618653362,0
42619064599,0
42619322341,0
42626147661,0
42626508343,0
42627651531,0
42631812341,0
42638651990,0
42640848843,0
42643226754,0
42644788791,0
42648063521,0
42648396061,0
42655110900,0
42657042966,0
42660235627,0
42661136476,0
42664452959,0
42668546879,0
42672530280,0
42672768683,0
42676784631,0
42680845551,0
42686060488,0
42689180339,0
42689508521,0
42693197141,0
42697119162,0
42701264848,0
42701616536,0
42705280661,0
42709372456,0
42713560420,0
42713740000,0
42717563644,0
42721644626,0
42725738652,0
42725903104,0
42729937635,0
42733977809,0
42738029957,0
42738175957,0
42742175222,0
42746307186,0
42750323180,0
42754381734,0
42754517832,0
42758657099,0
42762607620,0
42766705599,0
42766850438,0
42770853500,0
42774921407,0
42778958065,0
42779822108,0
42783133332,0
42787275685,0
42791200129,0
42791393255,0
42795525062,0
42799508284,0
42803585745,0
42807747427,0
42808121114,0
42811988520,0
42816154140,0
42820169712,0
42820534761,0
42824406958,0
42828331537,0
42832391459,0
42832748584,0
42836825069,0
42841055899,0
42844764396,0
42845140313,0
42849729202,0
42853493356,0
42856933388,0
42857312875,0
42861542352,0
42865558949,0
42869242750,0
42873325201,0
42873635704,0
42877524804,0
42882726998,0
42887734601,0
42888098940,0
42889868821,0
42893925302,0
42897889279,0
42898274056,0
42902957709,0
42906413223,0
42910219915,0
42910661419,0
42914355542,0
42920665218,0
42922424197,0
42922802349,0
42929464372,0
42931121394,0
42934733088,0
42938858593,0
42939275846,0
42943552397,0
42947353952,0
42951720690,0
42951995922,0
42955737895,0
42959323912,0
42963550497,0
42963925620,0
42967685118,0
42971668276,0
42975730184,0
42976076494,0
42979889528,0
42985396721,0
42987999592,0
42988323242,0
42992322535,0
42996304187,0
43001811697,0
43004373783,0
43004678594,0
43010163999,0
43012635821,0
43016606673,0
43016933421,0
43020857227,0
43025177006,0
43029806396,0
43030233831,0
43033677051,0
43037428423,0
43041132399,0
43041320768,0
43045430712,0
43049317450,0
43053399371,0
43053564082,0
43057544167,0
43061583050,0
43065787205,0
43069703028,0
43069827251,0
43073886091,0
43077984337,0
43082070568,0
43082157384,0
43087589923,0
43091427500,0
43094700592,0
43095266816,0
43098850152,0
43103177564,0
43106891364,0
43107367712,0
43112343337,0
43117953896,0
43120155903,0
43120757643,0
43123970151,0
43128178131,0
43131620849,0
43135572597,0
43137104336,0
43139773118,0
43143886342,0
43147894252,0
43148396298,0
43152395090,0
43156520306,0
43160381235,0
43160901311,0
43166674428,0
43168926456,0
43172357630,0
43172738950,0
43176780647,0
43182720491,0
43184926897,0
43185400276,0
43191788846,0
43193229544,0
43197559808,0
43202391773,0
43204930632,0
43206425977,0
43209670437,0
43213872487,0
43214372473,0
43218626696,0
43221713503,0
43226170189,0
43226585266,0
43229856422,0
43236898528,0
43239524907,0
43239916849,0
43242247902,0
43247522996,0
43250773629,0
43251605011,0
43256166646,0
43259382999,0
43262720888,0
43266651935,0
43267156047,0
43272322833,0
43274908012,0
43278773650,0
43279054566,0
43282852861,0
43286896998,0
43290918470,0
43291063588,0
43295095600,0
43299191976,0
43303179749,0
43303371032,0
43307318215,0
43311419316,0
43315532513,0
43315642250,0
43319582952,0
43323764089,0
43327874143,0
43332020985,0
43332138886,0
43336048190,0
43340100579,0
43344221032,0
43344327114,0
43348327431,0
43352340296,0
43356423511,0
43356548813,0
43360536899,0
43364687454,0
43368733549,0
43368855383,0
43372943272,0
43377084922,0
43381187113,0
43385285757,0
43385495640,0
43389584992,0
43393539114,0
43397640874,0
43398106003,0
43402822792,0
43407277001,0
43411399410,0
43411919014,0
43414924249,0
43418402692,0
43422240433,0
43422620394,0
43426611461,0
43431613988,0
43434612006,0
43434991600,0
43438749505,0
43442749130,0
43446956898,0
43451251181,0
43451665496,0
43456868378,0
43459190337,0
43463410067,0
43463725480,0
43467519377,0
43472983685,0
43475457346,0
43475831115,0
43480916163,0
43484070991,0
43487681807,0
43488138986,0
43491935323,0
43496862495,0
43501065874,0
43501448336,0
43505208915,0
43508479792,0
43513438161,0
43516482315,0
43516825382,0
43521165090,0
43525451860,0
43533505761,0
43533909772,0
43534336947,0
43537146713,0
43541180634,0
43541681207,0
43545267615,0
43549298074,0
43554589640,0
43554996990,0
43557518260,0
43561699828,0
43566321636,0
43568480955,0
43570208102,0
43576493890,0
43578404710,0
43581979268,0
43582373332,0
43587102949,0
43591342746,0
43597451546,0
43597833737,0
43599632621,0
43602594885,0
43607754037,0
43608524362,0
43613309843,0
43615727265,0
43619632650,0
43620110228,0
43623422393,0
43627503119,0
43633856879,0
43634104856,0
43636498619,0
43658786739,0
43658939759,0
43659136835,0
43659705119,0
43659870902,0
43661519444,0
43661701862,0
43661840153,0
43663822241,0
43667837518,0
43672087935,0
43672251666,0
43676308686,0
43684786917,0
43684930804,0
43685090118,0
43688224021,0
43693827488,0
43696365318,0
43696532523,0
43700581515,0
43704744130,0
43708694843,0
43713111610,0
43713336911,0
43718251552,0
43721128120,0
43725036967,0
43725173596,0
43729412353,0
43733270187,0
43737601002,0
43737886799,0
43741465555,0
43745657134,0
43749583710,0
43749699406,0
43753966994,0
43758932341,0
43761909258,0
43762021662,0
43766047177,0
43770160780,0
43774205463,0
43778235623,0
43778358873,0
43782434561,0
43786756234,0
43790542176,0
43790666931,0
43794720411,0
43798779442,0
43802897279,0
43803022515,0
43807471623,0
43811082439,0
43815144703,0
43815271014,0
43819303593,0
43823414922,0
43827494912,0
43827565334,0
43831558716,0
43835663838,0
43839720010,0
43843781569,0
43843897101,0
43847980170,0
43852023034,0
43856118222,0
43856220373,0
43860231131,0
43864320544,0
43868579300,0
43868716820,0
43872600435,0
43876724691,0
43880694383,0
43880807870,0
43884870036,0
43889917944,0
43892961135,0
43897015721,0
43897137920,0
43901178679,0
43905262849,0
43909357319,0
43909489395,0
43913494343,0
43917568363,0
43921601596,0
43921724526,0
43925784224,0
43929847529,0
43934365452,0
43934509385,0
43938526685,0
43942195886,0
43949028832,0
43949242824,0
43950329666,0
43955657782,0
43958484700,0
43962600194,0
43962738959,0
43970677262,0
43972058726,0
43974936786,0
43975090615,0
43979057481,0
43984469290,0
43989158892,0
43989392136,0
43995309528,0
43995399653,0
43999430114,0
43999544043,0
44007296392,0
44007607873,0
44011764035,0
44011896053,0
44017523611,0
44023191299,0
44023963206,0
44028165832,0
44028298484,0
44032596310,0
44040217420,0
44040377352,0
44040478234,0
44046300054,0
44050397976,0
44052722136,0
44052852034,0
44057231568,0
44060971073,0
44064986874,0
44065130334,0
44069162508,0
44075389562,0
44077272802,0
44077389925,0
44082944065,0
44085530807,0
44093686198,0
44093803622,0
44093909875,0
44097816308,0
44102028801,0
44106145895,0
44106254196,0
44111203961,0
44117193502,0
44118191428,0
44118319241,0
44122368421,0
44129163177,0
44130523971,0
44130645734,0
44137181418,0
44138709102,0
44142804579,0
44142916270,0
44146964898,0
44151025822,0
44155183475,0
44159187376,0
44159300301,0
44163320101,0
44167500956,0
44171455041,0
44171557684,0
44175606601,0
44179729439,0
44183758658,0
44183881827,0
44187959943,0
44194163812,0
44196044367,0
44196183244,0
44200228930,0
44206176049,0
44208319564,0
44208453877,0
44215201105,0
44216553886,0
44220650442,0
44224716052,0
44224836606,0
44231235611,0
44232923357,0
44239096736,0
44239246321,0
44241216335,0
44245228505,0
44249314396,0
44249441366,0
44254098122,0
44257512068,0
44261627983,0
44261773711,0
44265723768,0
44269943972,0
44273907698,0
44274025033,0
44278296856,0
44284239499,0
44286233727,0
44290317497,0
44290493308,0
44294757676,0
44299277755,0
44302595453,0
44302753387,0
44309281213,0
44310742512,0
44314881599,0
44315024271,0
44319340197,0
44323243850,0
44327152706,0
44327379330,0
44331239796,0
44336339290,0
44339403217,0
44339511716,0
44343877036,0
44347644678,0
44353824798,0
44356876685,0
44357030846,0
44360187712,0
44364062534,0
44368815479,0
44370908730,0
44372905647,0
44377060690,0
44380830994,0
44380972641,0
44385088597,0
44388696920,0
44395154806,0
44395266636,0
44396820620,0
44400844393,0
44406774986,0
44406880144,0
44409066776,0
44413543158,0
44417235154,0
44422846997,0
44425154071,0
44432281484,0
44432385866,0
44434093134,0
44434626932,0
44437773585,0
44445319031,0
44446991723,0
44450237822,0
44450330205,0
44454203988,0
44458198306,0
44458310845,0
44463181336,0
44466405411,0
44470422860,0
44474527573,0
44474634871,0
44478850163,0
44482774834,0
44487165304,0
44487275068,0
44493857954,0
44495213002,0
44499123198,0
44499233061,0
44503275574,0
44507390866,0
44511424245,0
44514037522,0
44515789369,0
44519630451,0
44523690478,0
44523807873,0
44528309422,0
