Zeit in ms, Spannung in Einheitslos
7829780506,0
7835118224,0
7835221844,0
7838155569,0
7841214543,0
7845265619,0
7845385502,0
7849468078,0
7853897088,0
7857606183,0
7857749316,0
7861769715,0
7865813180,0
7869867875,0
7870005312,0
7873958063,0
7878077403,0
7882180359,0
7886257048,0
7886370165,0
7890385514,0
7894468713,0
7898566128,0
7898684121,0
7902801400,0
7906954048,0
7910867885,0
7910992704,0
7914984723,0
7919186000,0
7923438895,0
7924097290,0
7927823108,0
7931927383,0
7936047567,0
7936602795,0
7941361829,0
7944054329,0
7948306973,0
7954178445,0
7954664529,0
7956401327,0
7960451756,0
7964778514,0
7967552551,0
7968833715,0
7974466574,0
7978194922,0
7978783599,0
7983950380,0
7985352181,0
7989134240,0
7989632326,0
7994351312,0
7997311777,0
8001277086,0
8001774845,0
8005524763,0
8010714444,0
8014111813,0
8019920088,0
8020495925,0
8024486517,0
8026151178,0
8030033403,0
8030598524,0
8034981644,0
8039777122,0
8042176344,0
8042651925,0
8046548697,0
8051679358,0
8055625739,0
8056334605,0
8058960785,0
8062900327,0
8066703404,0
8067180565,0
8071013423,0
8075171113,0
8079376371,0
8083163539,0
8083572954,0
8090469674,0
8093249466,0
8096915564,0
8097452249,0
8102917835,0
8103693856,0
8108257575,0
8108841303,0
8116094980,0
8117016431,0
8119929767,0
8120204553,0
8124065820,0
8127947813,0
8133186946,0
8133360847,0
8136431207,0
8140275404,0
8144327162,0
8148713441,0
8148853824,0
8152520717,0
8156696661,0
8160737888,0
8160877532,0
8164823080,0
8168860802,0
8172976511,0
8173108083,0
8177055697,0
8181197928,0
8185267943,0
8185385527,0
8189390085,0
8193413334,0
8197574002,0
8197707859,0
8201677649,0
8206033698,0
8209861170,0
8213933129,0
8214101200,0
8218203992,0
8222239169,0
8226358126,0
8226653713,0
8230538692,0
8235034945,0
8238623049,0
8238967434,0
8243012204,0
8247016719,0
8251046051,0
8251483959,0
8255156209,0
8259621524,0
8263881476,0
8264225685,0
8267481978,0
8271532190,0
8277461354,0
8279619471,0
8279980819,0
8284588042,0
8287914297,0
8292165384,0
8292473451,0
8296406691,0
8300148780,0
8304152873,0
8304458605,0
8308404786,0
8312460164,0
8316496467,0
8316831940,0
8320680139,0
8326069132,0
8328708196,0
8332949806,0
8333279683,0
8337035566,0
8341079869,0
8345431558,0
8345775506,0
8349325148,0
8353363951,0
8357905161,0
8358228702,0
8361667140,0
8365796601,0
8369695846,0
8369998804,0
8374455266,0
8378111265,0
8382112541,0
8382410820,0
8386195284,0
8390348062,0
8395904129,0
8398473222,0
8398809075,0
8402555141,0
8406781703,0
8411193606,0
8412881855,0
8415067595,0
8418956400,0
8423211066,0
8423439976,0
8427209214,0
8431470112,0
8435314030,0
8435612627,0
8440184412,0
8443482855,0
8447685515,0
8447974887,0
8451838515,0
8456024226,0
8459913528,0
8464543248,0
8465650104,0
8468524300,0
8472181323,0
8476199777,0
8476440156,0
8480399612,0
8484446579,0
8488462524,0
8488714882,0
8493042560,0
8496796067,0
8500814034,0
8501128694,0
8505001820,0
8509076655,0
8513058638,0
8513361673,0
8517224727,0
8521303187,0
8525845781,0
8529691527,0
8530109722,0
8533660569,0
8537685042,0
8542961364,0
8543275470,0
8546516515,0
8550056932,0
8554330265,0
8554600158,0
8558289166,0
8562392803,0
8566265526,0
8566569771,0
8570482118,0
8574517629,0
8578972458,0
8579253074,0
8583039148,0
8586821931,0
8591509775,0
8594926787,0
8595090353,0
8599032509,0
8603237137,0
8607191441,0
8607335968,0
8611272730,0
8615371862,0
8619510629,0
8619631966,0
8623611438,0
8627617761,0
8631758299,0
8631885038,0
8635908809,0
8639875954,0
8643988855,0
8644120802,0
8648134645,0
8652176402,0
8656294777,0
8660363937,0
8660540359,0
8664574624,0
8668673577,0
8672804080,0
8672985641,0
8676958020,0
8681004751,0
8684988444,0
8685223603,0
8689473262,0
8693292405,0
8697309836,0
8697543305,0
8701473435,0
8705617307,0
8709567972,0
8709854695,0
8713776859,0
8717861839,0
8721995436,0
8726197066,0
8726464496,0
8730232958,0
8734233241,0
8738296995,0
8738528402,0
8742519328,0
8746537249,0
8750579583,0
8751157516,0
8755312316,0
8758980430,0
8762955800,0
8763183594,0
8767027437,0
8771275054,0
8775143290,0
8775349141,0
8779413438,0
8783363589,0
8787477547,0
8791529923,0
8791787178,0
8795687530,0
8799761839,0
8803839062,0
8804074198,0
8807962963,0
8812085314,0
8816056785,0
8816283347,0
8820340801,0
8824390318,0
8828382521,0
8828633758,0
8832493645,0
8836646229,0
8840710229,0
8840962584,0
8845033474,0
8848944987,0
8853006286,0
8857086931,0
8857311682,0
8861355454,0
8865283831,0
8869600399,0
8869874982,0
8873596368,0
8877602241,0
8881657688,0
8881912095,0
8885857970,0
8889916634,0
8893965334,0
8894167400,0
8898052266,0
8902158772,0
8906232096,0
8910263761,0
8910489650,0
8914444949,0
8918530654,0
8922589998,0
8922841253,0
8926752824,0
8930948574,0
8934829671,0
8935017780,0
8939226687,0
8943173463,0
8947117780,0
8947352406,0
8951311834,0
8955438285,0
8959401539,0
8959646174,0
8963618740,0
8967687080,0
8972598007,0
8975865436,0
8976094032,0
8980130835,0
8984337096,0
8988116725,0
8988333746,0
8992396416,0
8996366468,0
9000399125,0
9000637013,0
9004642489,0
9008654581,0
9012667672,0
9012999146,0
9016922428,0
9021019056,0
9024962117,0
9025173456,0
9029200342,0
9033201224,0
9037304531,0
9041402884,0
9041658473,0
9045575547,0
9049606182,0
9053649508,0
9053913197,0
9057922600,0
9061995791,0
9065958828,0
9066198360,0
9070128449,0
9074884911,0
9078620038,0
9078958474,0
9082375290,0
9086444592,0
9090565076,0
9090806545,0
9098623900,0
9100973213,0
9102841516,0
9110460774,0
9110697909,0
9111192807,0
9115962941,0
9119168919,0
9119406143,0
9127404181,0
9128170728,0
9131388320,0
9131621563,0
9136224067,0
9139779183,0
9144129005,0
9144559297,0
9147940528,0
9152027105,0
9156682765,0
9157188290,0
9160171920,0
9164278001,0
9168921294,0
9172403087,0
9172639057,0
9176581265,0
9180692049,0
9184668228,0
9184919539,0
9188882316,0
9193343395,0
9196995562,0
9197227584,0
9201135109,0
9205259691,0
9209426650,0
9209664260,0
9213580615,0
9217517136,0
9222266816,0
9222583538,0
9225887622,0
9229891600,0
9234151720,0
9237974701,0
9238202825,0
9242761348,0
9246172432,0
9250200643,0
9250460704,0
9254398337,0
9258591244,0
9262523401,0
9262769856,0
9266778984,0
9270831684,0
9274834657,0
9275055159,0
9278986386,0
9283051415,0
9287114781,0
9287357572,0
9291319394,0
9295406891,0
9299414696,0
9303527590,0
9303763421,0
9307667054,0
9311775911,0
9315873842,0
9316065042,0
9319978035,0
9324010381,0
9328070122,0
9328288154,0
9332292302,0
9336300935,0
9340575507,0
9340851701,0
9344542893,0
9348554759,0
9352657996,0
9352930071,0
9356884576,0
9360989202,0
9364979991,0
9369021327,0
9369220820,0
9373361930,0
9377275399,0
9381296938,0
9381526255,0
9385447285,0
9389563103,0
9393577813,0
9393852537,0
9397842741,0
9401868038,0
9405958139,0
9406188916,0
9410086707,0
9414132471,0
9418138288,0
9422305767,0
9422524548,0
9426406939,0
9430466454,0
9434545972,0
9434800969,0
9438867959,0
9442951287,0
9446864641,0
9447108352,0
9451021154,0
9455383347,0
9459147863,0
9459419408,0
9463247958,0
9467339673,0
9472198294,0
9472997646,0
9475689087,0
9479713236,0
9483718649,0
9487822163,0
9488043835,0
9492036581,0
9496027481,0
9500219022,0
9501168845,0
9504282998,0
9508411643,0
9512457184,0
9512683093,0
9516580892,0
9520631330,0
9524612981,0
9524834634,0
9528939895,0
9533217462,0
9536953839,0
9537186184,0
9541166773,0
9545199503,0
9549254702,0
9553348218,0
9553540458,0
9557495999,0
9561585462,0
9565620918,0
9565876166,0
9569835056,0
9573915057,0
9577934679,0
9578116348,0
9582075145,0
9586117509,0
9590212283,0
9590452448,0
9594334347,0
9598435017,0
9602449295,0
9602637433,0
9606847085,0
9611399071,0
9614958542,0
9618899657,0
9619112563,0
9623132933,0
9627115774,0
9631131210,0
9631353074,0
9635301450,0
9639583969,0
9643448357,0
9643751469,0
9647587393,0
9651706205,0
9655884480,0
9656165580,0
9659996932,0
9664028021,0
9667981669,0
9668206535,0
9672230730,0
9676268997,0
9680768968,0
9684390673,0
9684623083,0
9688591137,0
9692777164,0
9696673404,0
9697005455,0
9700914766,0
9705051011,0
9709037376,0
9709223655,0
9713123364,0
9717379227,0
9721555416,0
9721807655,0
9725451028,0
9729795724,0
9733483780,0
9733680019,0
9737838426,0
9741868844,0
9745944308,0
9749919614,0
9750146782,0
9754193605,0
9758269888,0
9762327996,0
9762566397,0
9766417216,0
9770466565,0
9774524356,0
9774753171,0
9778805534,0
9782763748,0
9786858138,0
9787661460,0
9791019400,0
9795336535,0
9799653549,0
9800219744,0
9803239836,0
9807654847,0
9811797554,0
9815464343,0
9815684496,0
9819668998,0
9823753152,0
9828369168,0
9828656953,0
9831932905,0
9835972971,0
9840044747,0
9840262695,0
9845116848,0
9848265616,0
9852297994,0
9852553346,0
9856532050,0
9860601831,0
9864645193,0
9864921204,0
9868794953,0
9872931995,0
9877028162,0
9880976369,0
9881233332,0
9885140206,0
9889680909,0
9893261225,0
9893464101,0
9897548933,0
9901513176,0
9905899469,0
9906125876,0
9909880286,0
9913889530,0
9917850936,0
9918089154,0
9922044928,0
9927450805,0
9931627575,0
9931926886,0
9939030179,0
9939199430,0
9943782875,0
9946517032,0
9946786337,0
9950702217,0
9955173142,0
9958790559,0
9958994577,0
9963746529,0
9967250687,0
9971929897,0
9972138213,0
9976191095,0
9979349856,0
9984608810,0
9984852751,0
9990781667,0
9991560032,0
9995665292,0
9999848729,0
10000051827,0
10004006642,0
10008032147,0
10012045507,0
10012265034,0
10018205395,0
10023047804,0
10024386866,0
10024611458,0
10029973006,0
10032941584,0
10037689415,0
10040107773,0
10043968543,0
10045270250,0
10050334303,0
10050579475,0
10053800071,0
10060189928,0
10061165493,0
10065410055,0
10065703524,0
10070238983,0
10076781341,0
10077502708,0
10077683033,0
10082404945,0
10085928395,0
10089821582,0
10091770804,0
10101978490,0
10102120305,0
10102201270,0
10102286418,0
10117021383,0
10117150185,0
10117224499,0
10117295076,0
10127003026,0
10129812280,0
10129932424,0
10130748108,0
10130865579,0
10138507266,0
10141796480,0
10143486818,0
10144545279,0
10147307849,0
10151407336,0
10155385645,0
10155511826,0
10159805365,0
10163540841,0
10169098095,0
10169219233,0
10173931446,0
10176215526,0
10180796629,0
10180938094,0
10185100776,0
10188108690,0
10192203063,0
10196271084,0
10196378250,0
10200505563,0
10204501234,0
10208557460,0
10208679894,0
10212822298,0
10219964197,0
10220834976,0
10220964741,0
10225036805,0
10229063642,0
10233887630,0
10234037143,0
10237960362,0
10242917730,0
10245496249,0
10245631819,0
10249581978,0
10253638309,0
10257756981,0
10261923721,0
10262040900,0
10265973914,0
10270097683,0
10274145507,0
10274232533,0
10278224177,0
10282307454,0
10286403356,0
10286498830,0
10290578227,0
10294580594,0
10298729386,0
10298856910,0
10302869210,0
10306859396,0
10310948411,0
10311078110,0
10315120706,0
10319260931,0
10323381690,0
10327458825,0
10327668439,0
10331542324,0
10335695709,0
10339771765,0
10340072585,0
10344189670,0
10348966470,0
10352371411,0
10353242250,0
10356620524,0
10360542147,0
10365131682,0
10365555974,0
10368864777,0
10373043969,0
10376908235,0
10377432397,0
10381648018,0
10385505579,0
10389220911,0
10395208787,0
10395846911,0
10397647796,0
10401550926,0
10405639008,0
10406187115,0
10410087592,0
10415191881,0
10418209085,0
10418714755,0
10423895318,0
10426110141,0
10430186212,0
10430698863,0
10435031027,0
10440764142,0
10443268424,0
10443819766,0
10447104149,0
10451534349,0
10455033471,0
10458795164,0
10459268590,0
10463068122,0
10468800305,0
10471442101,0
10472027855,0
10476883848,0
10480189719,0
10483430709,0
10486445546,0
10489029336,0
10491585479,0
10495527674,0
10496544556,0
10499886569,0
10507683301,0
10510570503,0
10514005038,0
10515406451,0
10516216304,0
10520302819,0
10524240519,0
10526161747,0
10528837254,0
10532847407,0
10536793644,0
10538614585,0
10542237902,0
10546008531,0
10548859015,0
10549274535,0
10553244213,0
10556996281,0
10563372504,0
10563676430,0
10565225356,0
10569055827,0
10573144193,0
10577161710,0
10577279568,0
10581315686,0
10585571992,0
10589470747,0
10589573592,0
10593586163,0
10597799009,0
10601798101,0
10601917910,0
10605929949,0
10610079255,0
10614035732,0
10614146518,0
10618342986,0
10622250945,0
10626380031,0
10626541784,0
10630494485,0
10634611459,0
10638776201,0
10642761583,0
10642908521,0
10646951203,0
10651017720,0
10655195641,0
10655395632,0
10659287438,0
10663278982,0
10667346473,0
10667554849,0
10671552245,0
10675657851,0
10679682698,0
10679973702,0
10684009465,0
10688105940,0
10692070432,0
10692416778,0
10696231242,0
10700279961,0
10704303240,0
10708444117,0
10708830281,0
10712868306,0
10717081020,0
10720667138,0
10720922133,0
10724948927,0
10729350267,0
10732993832,0
10733297689,0
10737492013,0
10741187851,0
10745520412,0
10745855772,0
10749634569,0
10754145673,0
10757535339,0
10757859508,0
10762144681,0
10765916711,0
10770012788,0
10774072869,0
10774455339,0
10779872547,0
10782246910,0
10786157244,0
10786396695,0
10790416364,0
10795290722,0
10798665130,0
10798979591,0
10803335913,0
10806776042,0
10813379436,0
10813676996,0
10814950133,0
10819182891,0
10823150729,0
10823401605,0
10828312438,0
10831304774,0
10835668630,0
10839491599,0
10839802076,0
10843714506,0
10847813436,0
10851774194,0
10852046761,0
10856095036,0
10860022936,0
10864517126,0
10864838220,0
10868276456,0
10872228816,0
10876219825,0
10876395395,0
10881669089,0
10884364518,0
10888541028,0
10888718479,0
10892583610,0
10896713155,0
10900791008,0
10904833472,0
10904952472,0
10908984371,0
10913055495,0
10917135243,0
10917272079,0
10921386070,0
10925437064,0
10929400193,0
10929534137,0
10933708400,0
10937697571,0
10941778684,0
10941872634,0
10945967256,0
10950166426,0
10954348956,0
10954551971,0
10958247730,0
10962359070,0
10966405274,0
10970478141,0
10970714800,0
10974685821,0
10978862262,0
10982829931,0
10983012853,0
10986968185,0
10990985720,0
10995090907,0
10995315779,0
10999206955,0
11003269367,0
11007446985,0
11007663254,0
11011575213,0
11015520291,0
11019619320,0
11023707392,0
11023962748,0
11027979198,0
11031971426,0
11036017469,0
11036246760,0
11040356840,0
11044276819,0
11048282899,0
11048527464,0
11052429427,0
11056555715,0
11060527626,0
11060815755,0
11064768636,0
11068900049,0
11072899619,0
11073118783,0
11077100198,0
11081111719,0
11085127163,0
11089259575,0
11089514712,0
11093528448,0
11100078794,0
11101469846,0
11101748455,0
11105709076,0
11109797637,0
11113828555,0
11114107090,0
11121924683,0
11122312151,0
11126106973,0
11127816192,0
11131318685,0
11136061241,0
11139998680,0
11140304401,0
11143672490,0
11146651703,0
11150931638,0
11154922415,0
11155154205,0
11158998061,0
11163035968,0
11167098685,0
11167316009,0
11171234556,0
11175282565,0
11179387483,0
11179591502,0
11184173056,0
11188078697,0
11191591143,0
11191852033,0
11196000237,0
11200167346,0
11203979832,0
11204195873,0
11208131928,0
11212148387,0
11216292230,0
11220300408,0
11220481242,0
11224427200,0
11228562234,0
11232615335,0
11232867408,0
11236770086,0
11240910585,0
11244947666,0
11245180534,0
11249127409,0
11253111272,0
11257212836,0
11257472200,0
11261604009,0
11265392297,0
11269442600,0
11269678282,0
11273768878,0
11277882321,0
11281908236,0
11285840699,0
11286022946,0
11289999721,0
11294122026,0
11298108142,0
11298337984,0
11302287916,0
11306378988,0
11310507036,0
11310798580,0
11314597708,0
11318648619,0
11323350804,0
11323596723,0
11326940101,0
11330996083,0
11334970085,0
11335186836,0
11339216541,0
11343267011,0
11347316949,0
11351363786,0
11351612469,0
11355603466,0
11360060338,0
11363801143,0
11364062051,0
11367975157,0
11371970823,0
11375951437,0
11376156381,0
11380390610,0
11384182322,0
11388218053,0
11388455892,0
11392395391,0
11396899748,0
11400748219,0
11401027189,0
11404746529,0
11408946747,0
11412960333,0
11417018550,0
11417282764,0
11421576280,0
11425977705,0
11430505427,0
11430796867,0
11433489876,0
11437530671,0
11441472898,0
11441677915,0
11446368914,0
11453716288,0
11454055187,0
11454290895,0
11458160865,0
11462027422,0
11466007439,0
11466154466,0
11472288310,0
11474296833,0
11478291987,0
11482317536,0
11482590419,0
11486449222,0
11490594561,0
11494615623,0
11494761872,0
11498786055,0
11502859383,0
11507025841,0
11507113192,0
11511059303,0
11515173039,0
11519401750,0
11519549230,0
11523323476,0
11527509825,0
11531491419,0
11531623286,0
11535718213,0
11539817433,0
11543835688,0
11547885703,0
11548035907,0
11552049820,0
11556176722,0
11560171163,0
11560342886,0
11564364261,0
11568530202,0
11572570830,0
11572838567,0
11577078805,0
11581143936,0
11585156940,0
11585669807,0
11590134061,0
11593875930,0
11598480721,0
11601411966,0
11603002947,0
11606021707,0
11612948717,0
11615977272,0
11616592260,0
11618582391,0
11623966489,0
11627631827,0
11631232522,0
11632015141,0
11634494534,0
11638298799,0
11639446099,0
11642610200,0
11647761461,0
11650564251,0
11651029151,0
11655643005,0
11660682594,0
11664171621,0
11667104681,0
11667607529,0
11671651230,0
11675299917,0
11680233372,0
11680660974,0
11683940062,0
11687506184,0
11691534645,0
11692101211,0
11696853213,0
11701079505,0
11704024264,0
11704460123,0
11708947111,0
11712111633,0
11717409162,0
11717950424,0
11720483376,0
11724530968,0
11729400678,0
11733005141,0
11734247025,0
11736785908,0
11740854286,0
11745168283,0
11745692934,0
11749240179,0
11753174882,0
11757051406,0
11757522710,0
11761471390,0
11765374721,0
11770585282,0
11772401476,0
11773271452,0
11778308389,0
11781358536,0
11781530407,0
11785571389,0
11789585417,0
11793895104,0
11797714321,0
11797847072,0
11802007365,0
11805999965,0
11810085891,0
11810181356,0
11814110065,0
11818288483,0
11822263720,0
11822365286,0
11826557890,0
11830489244,0
11834582316,0
11834704091,0
11838825950,0
11842890665,0
11846894358,0
11847034561,0
11851064003,0
11855273990,0
11859366839,0
11863583718,0
11863869332,0
11867424129,0
11871591647,0
11875632825,0
11876015991,0
11880131091,0
11883837418,0
11888256696,0
11888853992,0
11893107470,0
11896096689,0
11900469446,0
11900672686,0
11904350551,0
11908688632,0
11912656657,0
11913506538,0
11917157693,0
11920695509,0
11925543463,0
11931849687,0
11932072530,0
11933353304,0
11938944796,0
11941909182,0
11942162949,0
11945310065,0
11949391728,0
11954585239,0
11956130856,0
11959698558,0
11966237983,0
11966470947,0
11966687713,0
11973057850,0
11976998869,0
11980915089,0
11981153339,0
11983572617,0
11987687858,0
11990397794,0
11997034031,0
11997598217,0
11999584958,0
12004284472,0
12007303206,0
12007961313,0
12012115367,0
12015188523,0
12019558191,0
12019770783,0
12025585912,0
12028439432,0
12031216148,0
12031429768,0
12035387298,0
12039937389,0
12044428712,0
12045204275,0
12047673325,0
12051824547,0
12055853512,0
12059928019,0
12060607166,0
12064002417,0
12068065270,0
12072134344,0
12072250536,0
12076287214,0
12080937565,0
12084387495,0
12084485907,0
12088957781,0
12092647573,0
12097765445,0
12097869738,0
12100899396,0
12105739245,0
12109862287,0
12113995268,0
12114119686,0
12117224286,0
12121948305,0
12125377706,0
12125478730,0
12129937551,0
12133932603,0
12137713873,0
12137837484,0
12141809012,0
12145885255,0
12149963778,0
12150081332,0
12154090861,0
12158138858,0
12162230260,0
12162356291,0
12166353294,0
12170540246,0
12174506644,0
12178603727,0
12178754729,0
12182823458,0
12186821285,0
12191939510,0
12192047816,0
12195206987,0
12199154101,0
12203187935,0
12203316988,0
12207312592,0
12211414711,0
12215846886,0
12215984651,0
12219673983,0
12225282195,0
12228208954,0
12228342704,0
12232456139,0
12236164504,0
12240146960,0
