Zeit in ms, Spannung in Einheitslos
33193148880,0
33197339064,0
33201367705,0
33201646516,0
33205502782,0
33209550012,0
33213658940,0
33213905690,0
33217730041,0
33221926169,0
33226023878,0
33226337659,0
33230281069,0
33234217921,0
33238669447,0
33238935816,0
33242304712,0
33246373053,0
33250451273,0
33250649302,0
33254597778,0
33258684813,0
33262709434,0
33266939245,0
33267146214,0
33271008995,0
33275088963,0
33279096304,0
33279260399,0
33283553573,0
33287352145,0
33291398993,0
33291598647,0
33295548474,0
33300171960,0
33303763234,0
33303973767,0
33307858074,0
33312031292,0
33316013629,0
33316187770,0
33320215617,0
33324358515,0
33328234237,0
33332417844,0
33332602757,0
33336529151,0
33340590998,0
33344639066,0
33344845157,0
33348857903,0
33352976822,0
33356970716,0
33357170184,0
33361203883,0
33365173212,0
33369383911,0
33369546499,0
33373434085,0
33377457116,0
33381530153,0
33381726790,0
33385738613,0
33390238744,0
33393842009,0
33397927676,0
33398134736,0
33402087012,0
33406189578,0
33410234202,0
33410398443,0
33414328247,0
33418702434,0
33422499943,0
33422715309,0
33426718849,0
33430687590,0
33434848590,0
33435029306,0
33438914663,0
33442987813,0
33447233863,0
33447425272,0
33451214198,0
33455231174,0
33459489793,0
33463607451,0
33463835175,0
33467591782,0
33471677532,0
33475730368,0
33475968677,0
33479923593,0
33484051908,0
33488051709,0
33488218225,0
33492188112,0
33496219346,0
33500305907,0
33500514770,0
33504572510,0
33508539623,0
33512543301,0
33512724576,0
33516856110,0
33520844238,0
33525103049,0
33528986271,0
33529185392,0
33533228595,0
33537191372,0
33541250400,0
33541418483,0
33545428484,0
33549487988,0
33553626835,0
33553818066,0
33557804518,0
33561823894,0
33565805627,0
33566340817,0
33569995227,0
33574103112,0
33578098562,0
33578266187,0
33582317614,0
33586448315,0
33591114710,0
33594499421,0
33594696457,0
33598672482,0
33602841100,0
33607465470,0
33607635740,0
33613257671,0
33614969459,0
33619107187,0
33619294201,0
33626345533,0
33628051231,0
33631324889,0
33631481122,0
33635537902,0
33640963387,0
33643651727,0
33643833612,0
33647767643,0
33652055566,0
33656012605,0
33660058656,0
33660250516,0
33664171759,0
33668268176,0
33672340539,0
33672575792,0
33676433463,0
33680529337,0
33684943063,0
33685164029,0
33688774626,0
33692811441,0
33696948209,0
33697071296,0
33701259424,0
33705206959,0
33709165156,0
33709331176,0
33713373883,0
33717561663,0
33721639535,0
33725550439,0
33725772720,0
33729701674,0
33733918428,0
33737865678,0
33738042090,0
33742023339,0
33746163586,0
33750396242,0
33750613959,0
33754387272,0
33758638817,0
33762409641,0
33762613845,0
33766578386,0
33770800236,0
33774704147,0
33778798568,0
33779015723,0
33783045280,0
33787083150,0
33791150332,0
33791357082,0
33795315841,0
33799311549,0
33803527714,0
33803664116,0
33808407162,0
33811608089,0
33815675319,0
33815903324,0
33819923774,0
33824066128,0
33827974030,0
33828177067,0
33832236555,0
33836167717,0
33840457219,0
33844332839,0
33844540729,0
33848485581,0
33852565148,0
33856852835,0
33857113059,0
33860790218,0
33864920040,0
33868969441,0
33869147869,0
33873792187,0
33877190065,0
33881212698,0
33881418465,0
33885362812,0
33890031652,0
33893489249,0
33893653894,0
33897645218,0
33901725688,0
33905832958,0
33909896774,0
33910114153,0
33914033031,0
33918195730,0
33922132832,0
33922323361,0
33926294951,0
33930334733,0
33934509550,0
33934757116,0
33938575302,0
33942663141,0
33946679909,0
33946835478,0
33951155319,0
33955039484,0
33959075006,0
33959268907,0
33963415445,0
33967309945,0
33971412980,0
33975398150,0
33975578146,0
33979526741,0
33983665827,0
33987674108,0
33987892677,0
33991979096,0
33995941758,0
33999996251,0
34000203823,0
34004141493,0
34008239944,0
34012219733,0
34012386478,0
34016460670,0
34020536247,0
34024508899,0
34024681133,0
34028719194,0
34033140966,0
34036972375,0
34040903872,0
34041086288,0
34045129674,0
34049165074,0
34053233470,0
34053433148,0
34057441803,0
34061414489,0
34065460519,0
34065628496,0
34069784347,0
34073825818,0
34077806061,0
34078061847,0
34081997266,0
34086050845,0
34090139567,0
34090356394,0
34094251089,0
34098327167,0
34102539109,0
34106510662,0
34106730181,0
34110990734,0
34114720491,0
