Zeit in ms, Spannung in Einheitslos
20256747741,45
20262850805,45
20265045673,53
20269130376,50
20273207642,47
20277206604,39
20281496309,30
20285963482,29
20289584369,26
20293592416,22
20301778626,43
20305803911,33
20309956000,30
20314049473,37
20318080688,54
20322310007,53
20326279998,43
20330348889,35
20334468428,37
20338543850,32
20342594742,27
20346768289,24
20350905624,24
20354967556,18
20359054433,21
20363103863,26
20367277802,23
20371426636,29
20375470873,34
20379550124,29
20383649356,32
20387852327,32
20391834905,38
20395945592,32
20400207423,42
20404231922,44
20408258471,40
20412899203,36
20416464427,35
20420519859,51
20424637753,53
20429645530,45
20432911237,42
20436954091,40
20441050079,42
20446538651,36
20449293834,29
20453300996,25
20457391450,23
20462916318,25
20469291484,59
20469617545,48
20474777872,43
20479286747,40
20482096859,41
20486306319,32
20490207092,36
20495157562,40
20499220834,42
20502637988,38
20510285436,43
20510648469,38
20514950982,27
20519668703,25
20523267600,29
20527206264,23
20531982565,29
20536284785,18
20541335247,32
20543485070,42
20548156094,38
20551690086,31
20559705623,38
20563767355,31
20569010684,26
20572018168,38
20576214823,38
20582072205,43
20584288334,45
20588398796,44
20595075067,41
20596494167,29
20600623689,27
20605076481,35
20608847215,29
20613089827,41
20616988622,36
20621460031,35
20625243287,36
20630386964,34
20633389658,53
20639119097,55
20641648907,55
20646375467,50
20651883184,46
20653843089,54
20659737145,52
20662305443,43
20667740858,47
20670266896,43
20674354330,38
20678624589,39
20684087212,43
20686640547,49
20691434366,48
20694941651,40
20699477973,46
20706693393,50
20707150083,52
20711214921,54
20716476634,55
20722348019,53
20724534426,54
20728527587,55
20733163301,49
20735795780,46
20739963462,46
20744519769,47
20748068277,49
20752220943,49
20756293054,47
20760508317,52
20768603573,54
20768754534,49
20772750703,46
20776829282,38
20780896235,45
20785011644,41
20789049860,32
20793144355,30
20797309016,27
20801373054,24
20807303736,48
20814389074,39
20817649004,42
20821706283,41
20825909738,36
20829948513,29
20834162435,28
20838160397,43
20842232134,39
20846319304,44
20850459193,40
20854510832,25
20858639502,28
20862828597,33
20866880367,24
20870957603,23
20875070210,18
20879131235,33
20883237617,28
20887345927,29
20891417334,40
20895559258,37
20899654574,33
20903763967,27
20907901010,33
20912184272,35
20916032866,35
20920242495,47
20924208927,41
20928419972,29
20932427808,31
20936544825,37
20940668738,34
20944881394,36
20948925798,52
20953038207,46
20957174761,41
20961271086,34
20965355066,30
20969490974,40
20973550124,46
20977619236,44
20981655049,49
20985768569,49
20989835068,50
20994139826,47
20998196712,50
21002323182,57
21006387316,49
21010396482,42
21014457459,44
21018530243,40
21022740325,43
21027038853,57
21031811779,58
21034978940,50
21039045709,46
21043182382,48
21047238628,51
21051342284,53
21055494561,53
21059510730,50
21063659496,56
21071797670,56
21075784388,55
21080394965,56
21084097953,52
21088214459,57
21092162721,54
21096317904,50
21100373471,50
21104538782,50
21108588621,48
21113512061,43
21116764348,39
21120896647,28
21124971421,26
21130096612,31
21133194030,29
21137265282,38
21141360724,37
21145507769,29
21149564641,24
21153673878,49
21157852508,45
21161827861,42
21165979370,34
21170140628,34
21174153703,26
21178199806,32
21182411867,34
21186441310,34
21190489352,29
21194603382,29
21198991374,49
21202932640,49
21206942512,55
21211133566,52
21215125501,50
21219410544,48
21223315409,51
21227388573,56
21231518030,49
21235787190,53
21239691546,52
21243964501,43
21248127873,44
21252089884,41
21256182060,39
21260225607,30
21264723063,33
21268370209,38
21272511415,34
21276627368,36
21281800210,34
21284753684,26
21288950409,48
21293020330,48
21297258748,38
21301237306,41
21305318622,46
21309377864,49
21314659013,50
21317524555,48
21325627275,52
21329956221,48
21333841330,43
21337940692,35
21342106003,32
21346188163,44
21350202468,42
21354312644,41
21358379627,49
21363009548,46
21366638687,42
21370705615,47
21374794974,50
21380222781,49
21383131145,53
21387042018,55
21391246204,49
21395327106,44
21399467549,39
21403494725,50
21407606192,59
21411688508,52
21415815625,50
21419993608,46
21424029825,51
21428089133,55
21432228828,52
21436305283,52
21440368518,52
21444463748,49
21448911212,51
21452704782,58
21456782111,53
21460844498,49
21465478943,48
21469195473,48
21473159672,45
21477229290,39
21481409305,38
21485472782,35
21489545827,28
21493653556,32
21497781747,47
21501926169,46
21506001402,46
21510045801,36
21514200135,32
21518289251,22
21522514757,52
21526405442,51
21530730549,47
21534642922,46
21538747576,55
21542782620,47
21547896446,45
21551016245,46
21555232165,35
21559217118,30
21563450772,30
21567387312,38
21571559023,30
21575512653,26
21583675551,34
21588389776,27
21591896034,47
21595990522,50
21600088748,49
21604172821,41
21608229408,38
21613503944,36
21616463364,30
21620536139,36
21624611768,40
21629674555,42
21632829661,40
21636962860,34
21641060356,33
21645134169,30
21649220103,43
21653373476,38
21657461272,35
21661551418,41
21665645969,39
21669820307,37
21673848277,39
21677957352,35
21682102820,54
21686080531,52
21690222211,48
21694366628,58
21698416547,53
21702545421,55
21706573147,48
21710701348,43
21714898760,46
21718967854,44
21723012588,39
21727105614,44
21731640113,45
21735420622,47
21739432152,46
21743478251,54
21747573093,52
21751741552,52
21755786737,41
21759902623,46
21765590781,54
21768198402,59
21772446779,60
21776291930,52
21781271725,46
21784755779,49
21788666050,51
21792640554,53
21797071778,50
21801277778,52
21805257689,52
21810645572,51
21813171637,49
21818290932,52
21822036989,50
21825693384,59
21832311228,59
21838261853,54
21841697658,56
21845844081,54
21849833951,58
21854202703,53
21858199084,55
21862279211,55
21866597772,50
21870563907,44
21874563574,51
21878593506,50
21883019243,46
21886739618,40
21890894954,38
21894959036,35
21899015184,29
21903235393,26
21907314107,27
21911408952,37
21915481363,37
21919613155,30
21923682970,23
21927801943,27
21931922949,29
21935962443,39
21940117302,35
21944247736,30
21948306088,26
21952368649,30
21956392301,32
21960551976,33
21964708115,35
21968812989,39
21972845375,31
21976955838,39
21981201226,53
21985161123,48
21989302709,39
21993317504,40
21997816416,40
22001581544,36
22005597680,26
22009749344,29
22014384635,38
22017996729,37
22022231124,33
22026111894,31
22030371260,28
22034279417,28
22038541822,33
22042565217,41
22046739587,41
22050678499,42
22054840953,45
22058907813,35
22063224585,29
22067249926,38
22071158404,52
22075247145,51
22079405554,56
22083470608,52
22087634687,49
22095610979,48
22099731045,42
22103830290,36
22107919826,41
22112082262,36
22116193812,27
22120265488,30
22124264728,49
22128392173,58
22132533038,50
22136577890,52
22140665354,54
22144808710,61
22148954807,54
22153188400,52
22157148332,51
22161211698,50
22166899810,58
22169856518,54
22174597278,46
22177602032,43
22181805943,49
22185989204,50
22189907692,47
22194030205,45
22198162908,38
22202148460,33
22206294227,30
22210396879,24
22215474494,27
22218812179,28
22222853918,30
22226794679,21
22232136191,28
22235101544,34
22239185893,30
22243191502,29
22247420377,38
22251350095,30
22255484060,23
22259591151,29
22263770635,27
22267812154,22
22271836954,29
22276266931,20
22280515855,41
22284278271,33
22288368679,37
22292359104,39
22296938446,33
22300543902,27
22304722497,35
22308765384,36
22312917176,31
22316952786,50
22321306269,43
22325230158,42
22329232576,37
22333391378,33
22337416043,41
22341494388,36
22350496867,30
22353822248,26
22357781368,29
22361924012,42
22366024185,40
22370391713,34
22374178353,28
22378245432,52
22382415819,52
22386547211,50
22390614127,51
22394610940,52
22399114884,46
22402772093,51
22406914140,49
22411054887,43
22415335599,37
22419207324,43
22423485147,38
22427439284,25
22431745007,31
22435716619,44
22439768873,57
22443807210,50
22448017141,57
22452097138,55
22456169836,56
22460163686,55
22465464265,48
22468532236,59
22472483948,52
22476640179,51
22481939303,50
22485023322,43
22489799033,42
22493015855,48
22498523620,48
22501247130,50
22505758394,47
22509361366,42
22513988326,42
22517689868,38
22522442155,34
22525823941,33
22530325441,29
22534093346,25
22538210922,44
22542188746,33
22546315324,35
22550427379,45
22554691096,38
22558542998,30
22562753321,30
22566828277,34
22570937751,40
22574980533,35
22579067850,36
22583274192,35
22587296908,28
22591372962,21
22595482617,37
22599590819,28
22607617480,40
22611736603,31
22615855351,26
22619977832,28
22624080878,51
22628123164,51
22632407663,52
22636321246,48
22640398889,45
22644456097,44
22648900870,36
22652725102,35
22656766786,32
22660909272,32
22665450746,25
22669192723,23
22673744494,30
22677260712,53
22681772034,50
22685476098,45
22690023578,36
22693662154,32
22698318017,35
22701893186,31
22706134168,36
22710111565,41
22715282544,33
22718212384,24
22722855830,30
22726450392,32
22730906407,35
22734773207,35
22739019221,40
22742848352,35
22747835609,35
22751070066,26
22756632083,35
22759221558,54
22763371060,49
22767477158,50
22771561552,58
22775624875,54
22780484578,52
22783893271,54
22788017885,41
22792045742,53
22796260086,53
22800723692,45
22808279133,41
22808566805,46
22812520990,50
22821324125,50
22821593245,48
22826679074,44
22828849928,47
22834654417,53
22837517982,52
22841614435,54
22845199885,48
22852655189,45
22854513814,49
22861788651,46
22866904125,45
22869804603,43
22873839348,33
22877958518,32
22882107655,34
22886396463,30
22890258641,25
22894273400,28
22898507815,24
22902493889,30
22906640672,20
22910741942,20
22914795823,17
22918886636,38
22923089478,31
22927131125,40
22931771463,37
22935363319,27
22939428431,23
22943488565,37
22948455605,29
22951768157,26
22955957976,26
22959919442,19
22964116690,35
22968197968,36
22972236427,35
22976262706,34
22981800504,28
22984515822,24
22989053055,20
22992708543,40
22996933460,45
23000957255,42
23005019341,41
23009161502,34
23013190437,32
23017220330,26
23022722852,38
23025463064,45
23029958184,38
23033742940,37
23037770767,33
23041834895,31
23046015830,36
23050424255,32
23054298585,31
23058268658,40
23062762079,38
23066525647,39
23070628472,38
23074669630,42
23078771261,45
23082905351,44
23087121755,41
23091072691,42
23095194686,47
23099422998,47
23103377301,54
23107394631,49
23111508737,55
23119603022,52
23123666323,47
23127767981,47
23131977631,51
23136098119,48
23140073009,47
23144122171,50
23151216763,47
23154340861,48
23156465165,50
23161354459,52
23165393490,54
23171130867,51
23172876738,58
23177987292,54
23181237978,44
23186612840,49
23193946898,49
23194193078,52
23199161210,55
23201638256,49
23207774701,50
23209777153,47
23215927355,45
23217913913,45
23222220047,40
23226154027,39
23234104388,31
23234392243,21
23239816347,26
23245234935,25
23246673784,46
23250794772,45
23254853983,41
23259018003,37
23263105005,34
23269230127,32
23271294686,34
23275332723,38
23279324139,38
23283463062,37
23290338913,36
23291667182,34
23295767268,30
23299763511,20
23304771067,27
23310098238,32
23312085121,34
23316164162,24
23320768698,27
23324370398,35
23328458714,33
23333665514,38
23337777829,31
23340750770,25
23344854898,23
23348938596,41
23353080319,44
23358957088,38
23361225868,32
23365432296,34
23373436310,34
23377532295,31
23381996265,21
23385788452,37
23389831148,32
23395944365,50
23398042691,45
23402112679,36
23406231648,29
23410313756,30
23414659584,40
23418555663,50
23422897215,53
23429034217,48
23430767453,52
23434901311,52
23438983331,47
23443102278,51
23447192999,43
23454040306,42
23455416858,38
23459512160,36
23464090580,28
23468459374,40
23474072421,40
23476023657,50
23480714123,51
23484096359,52
23491350982,55
23492210861,60
23496814712,52
23500426783,51
23504811797,46
23508664492,49
23512846689,49
23516843112,46
23521016494,44
23525015217,48
23529089868,49
23533267648,46
23537428690,47
23541391687,49
23545575858,50
23549596869,48
23553731329,48
23557840670,44
23561913921,41
23566059121,34
23570252255,21
23574296483,31
23578483938,27
23582981884,26
23586691173,46
23590772559,42
23594902184,36
23598997747,25
23603129203,32
23607304567,43
23611246257,42
23615410567,40
23619506198,33
23623621191,26
23631614897,20
23635723193,23
23639803065,32
23643900558,23
23648077553,23
23652121930,37
23656232832,32
23660258595,29
23664923774,45
23668434510,40
23672565577,32
23676636893,24
23680789821,28
23684852300,32
23689047998,26
23693174923,35
23697261845,47
23701479253,38
23705340102,34
23709428841,19
23714250700,38
23717730398,50
23721847934,40
23725834919,39
23730887002,49
23734339702,44
23738167620,36
23742233871,30
23746356403,25
23750816289,44
23754591516,44
23758616670,43
23762775803,39
23767185235,38
23772245566,37
23775089680,35
23779471784,39
23783285729,40
23787431447,39
23791416729,31
23795773517,40
23799591127,57
23804102499,51
23807957336,50
23812138558,52
23819252878,44
23820049349,42
23824281898,48
23828370279,50
23832453041,50
23837250877,46
23843474909,46
23845264270,50
23848793472,49
23854593448,45
23856983461,45
23862257939,43
23865322225,36
23871325809,34
23873396375,35
23879271494,27
23885950190,18
23889512297,33
23893770384,24
23897711622,23
23901816979,21
23905908031,23
23909979510,36
23914141595,44
23918266126,41
23922256414,35
23926348968,27
23930520896,22
23934712502,20
23938714305,25
23942883728,21
23946881067,17
23951017429,22
23955191232,39
23959173055,40
23963357754,36
23967408742,41
23973166647,41
23975676267,31
23979918907,26
23984026501,28
23988000549,28
23993221945,38
23996434284,44
24000289577,40
24004703715,34
24016007049,28
24017571680,18
24019584173,33
24020919427,34
24030047834,43
24030616386,38
24036823743,28
24037603144,21
24042069935,49
24048070439,56
24055850939,47
24056402663,48
24057631568,46
24064373092,38
24066630479,41
24070533198,38
24074025562,39
24079574219,29
24085015620,31
24086384937,37
24091016085,50
24095371931,50
24098682902,52
24102844760,54
24110699770,54
24111745827,49
24116737386,48
24120697234,55
24123314210,57
24129284539,56
24131740952,50
24135605983,45
24145043325,51
24147595694,54
24152034125,51
24155962118,50
24159882315,46
24164293794,49
24168054032,47
24172092245,46
24177002431,42
24180471763,41
24184613994,39
24188533505,40
24192790291,34
24196685516,28
24200783784,19
24204870931,36
24209179418,30
24213157410,26
24217289904,26
24221327871,20
24225396964,31
24229669305,29
24233667407,35
24237815120,31
24242052988,26
24246089208,18
24250436665,33
24254657866,25
24259985717,25
24263017514,20
24266722422,41
24270928620,50
24275105262,49
24282006187,42
24285013818,45
24287515163,42
24293531187,38
24295653512,31
24301421357,29
24303615655,31
24307725736,35
24313240030,39
24315942569,31
24320135253,29
24324663929,30
24329055387,20
24333531221,31
24336510880,34
24340799516,31
24345471351,40
24351292012,30
24354031189,31
24359672730,41
24361989979,49
24365346298,52
24370919394,54
24373349205,50
24379761838,49
24382769565,50
24386747091,47
24390472830,42
24398303132,36
24402491984,36
24405936306,27
24410014352,29
24414258076,38
24419610081,33
24423937685,41
24428761058,51
24430433143,55
24434458848,52
24438656388,55
24442685118,55
24447827358,52
24451256985,51
24455337346,50
24459433676,53
24463694303,54
24467450277,49
24471752526,47
24475630385,46
24482660157,42
24485202286,38
24489571974,34
24493621037,26
24497137125,25
24500270183,20
24504371619,23
24508505372,31
24515853599,21
24516955685,23
24520835628,58
24527981211,48
24529085992,43
24532767237,47
24536948625,42
24540963859,40
24544938069,42
24549034810,33
24553097918,30
24557187451,26
24561332304,19
24565350989,26
24569631877,14
24573594563,41
24577641146,39
24581819377,34
24586038032,38
24590038154,38
24594111329,33
24598223467,29
24602479213,32
24606590187,32
24610709248,30
24614766132,46
24619474202,42
24623019416,38
24627159083,29
24631161585,31
24636316452,31
24639382263,36
24644476340,40
24647491564,49
24655578695,42
24659647937,36
24663745574,39
24667902816,29
24672061353,42
24676074286,49
24680087766,50
24684814201,56
24688700381,52
24692700172,50
24696596192,52
24700572358,46
24705401186,42
24708892064,42
24713186020,38
24717091722,39
24722841394,40
24727403673,32
24729377697,30
24733435355,43
24737630698,54
24742044248,46
24746753796,49
24749796443,57
